5374,3358125,-23,20,-4637,310,4291,-18,-10,9,-4689,345,4364,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5375,3358750,-18,21,-4106,-676,4754,-17,-11,11,-4136,-737,4893,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5376,3359375,-16,25,-3379,-1722,5086,-17,-10,11,-3382,-1839,5240,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5377,3360000,-13,25,-2436,-2696,5134,-14,-9,16,-2486,-2797,5298,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5378,3360625,-11,26,-1541,-3482,5039,-12,-7,13,-1618,-3537,5169,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5379,3361250,-4,24,-653,-4088.9999999999995,4769,-9,-3,14,-699,-4158,4862,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5380,3361875,0,21,306,-4557,4288,-6,0,13,357,-4708,4351,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5381,3362500,5,21,1315,-4924,3654,-3,1,11,1429,-5129,3687,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5382,3363125,10,17,2360,-5075,2768,-1,4,11,2457,-5284,2802,-19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5383,3363750,13,13.999999999999998,3249,-5028,1835,4,5,9,3300,-5229,1899,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5384,3364375,17,10,3937,-4831,954,5,7,6,3932,-4998,1024,-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5385,3365000,18,4,4480,-4423,2,8,9,4,4536,-4561,-20,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5386,3365625,23,-1,4899,-3850,-988,10,11,1,5014,-3964,-1094,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5387,3366250,24,-6,5130,-3035,-2039.0000000000002,11,13,-1,5250,-3125,-2165,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5388,3366875,25,-9,5122,-2094,-2975,16,14,-3,5248,-2209,-3076,-19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5389,3367500,24,-13.999999999999998,4976,-1227,-3701,17,13,-5,5059,-1344,-3743,-17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5390,3368125,23,-17,4639,-307,-4295,18,12,-6,4686,-344,-4366,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5391,3368750,19,-20,4103,675,-4751,18,13,-8,4136,734,-4892,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5392,3369375,17,-23,3375,1721,-5081,17,11,-11,3385,1839,-5239,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5393,3370000,13,-24,2441,2695,-5135,15,11,-13,2483,2794,-5297,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5394,3370625,11,-25,1544,3481,-5037,10,9,-12,1619,3538,-5168,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5395,3371250,6,-23,656,4087,-4767,9,7,-11,698,4158,-4861,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5396,3371875,0,-20,-305,4561,-4290,6,3,-9,-363,4712,-4347,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5397,3372500,-4,-18,-1326,4931,-3649,3,0,-9,-1435,5132,-3683,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5398,3373125,-9,-15,-2368,5079,-2762,1,-2,-10,-2460,5285,-2799,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5399,3373750,-12,-13,-3252,5029,-1834,-2,-3,-8,-3308,5235,-1896,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5400,3374375,-16,-6.999999999999999,-3937,4832,-954,-5,-5,-4,-3937,4995,-1020,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5401,3375000,-19,-3,-4480,4423,-3,-7,-8,-1,-4535,4560,21,27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5402,3375625,-22,3,-4890,3850,981.9999999999999,-10,-10,1,-5014,3965.9999999999995,1089,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5403,3376250,-24,8,-5129,3035,2037.9999999999998,-13,-10,2,-5249,3123,2167,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5404,3376875,-24,12,-5120,2095,2974,-16,-12,6,-5246,2205,3075,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5405,3377500,-23,13.999999999999998,-4973,1226,3702,-16,-10,6,-5060,1341,3742,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5406,3378125,-22,19,-4634,302,4295,-18,-10,9,-4687,341,4368,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5407,3378750,-18,23,-4103,-680,4757,-17,-11,11,-4135,-739,4896,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5408,3379375,-17,25,-3375,-1726,5087,-17,-10,12,-3381,-1844,5241,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5409,3380000,-13,26,-2435,-2695,5134,-13,-10,16,-2486,-2796,5295,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5410,3380625,-11,27,-1542,-3479,5037,-13,-7,13,-1621,-3535,5168,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5411,3381250,-6,24,-652,-4088.9999999999995,4764,-11,-3,13,-696,-4158,4857,-2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5412,3381875,1,23,312,-4560,4285,-7,0,12,362,-4710,4347,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5413,3382500,5,19,1325,-4927,3648,-3,1,11,1436,-5132,3682,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5414,3383125,11,17,2368,-5079,2762,-1,3,11,2464,-5288,2797,-19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5415,3383750,13,13.999999999999998,3256,-5029,1832,4,5,9,3307,-5232,1893,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5416,3384375,15.000000000000002,9,3941.9999999999995,-4834,952,5,8,6,3936,-4998,1023,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5417,3385000,20,4,4482,-4423,-1,8,10,4,4538,-4563,-22,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5418,3385625,23,-2,4897,-3848,-988,12,10,1,5017,-3962,-1097,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5419,3386250,24,-6.999999999999999,5128,-3028,-2045.0000000000002,13,12,-2,5246,-3117,-2171,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5420,3386875,24,-10,5120,-2088,-2979,14,15,-4,5246,-2202,-3079,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5421,3387500,24,-12,4975,-1221,-3706,19,14,-5,5060,-1339,-3747,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5422,3388125,20,-18,4633,-299,-4297,19,12,-8,4683,-337,-4370,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5423,3388750,18,-20,4100,680,-4754,18,12,-8,4135,740,-4893,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5424,3389375,18,-23,3374,1724,-5082,17,11,-9,3380,1842,-5239,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5425,3390000,13.999999999999998,-25,2436,2697,-5134,15,11,-13,2483,2796,-5297,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5426,3390625,11,-25,1542,3481,-5036,11,10,-9,1616,3536,-5166,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5427,3391250,6.999999999999999,-22,653,4087,-4764,10,4,-10,692,4160,-4858,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5428,3391875,1,-20,-313,4561,-4284,6,2,-11,-369,4715,-4343,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5429,3392500,-5,-18,-1329,4933,-3648,3,0,-9,-1439,5132,-3681,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5430,3393125,-10,-15,-2373,5079,-2757,0,0,-9,-2468,5286,-2794,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5431,3393750,-12,-12,-3255,5029,-1830,-3,-3,-8,-3310,5233,-1891,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5432,3394375,-16,-8,-3940,4833,-952,-5,-6,-3,-3938,4996,-1019.0000000000001,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5433,3395000,-19,-4,-4480,4421,-1,-7,-8,-2,-4537,4559,24,28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5434,3395625,-22,3,-4892,3849,984.9999999999999,-11,-9,1,-5014,3963,1095,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5435,3396250,-25,8,-5125,3031,2039.0000000000002,-15,-11,3,-5246,3119,2167,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5436,3396875,-24,11,-5120,2095,2976,-15,-12,5,-5246,2204,3075,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5437,3397500,-24,13.999999999999998,-4970,1224,3702,-17,-12,7,-5058,1339,3744,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5438,3398125,-21,20,-4631,297,4297,-17,-13,9,-4683,336,4370,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5439,3398750,-19,22,-4101,-686,4760,-17,-10,10,-4134,-745,4899,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5440,3399375,-16,24,-3373,-1730,5089,-17,-10,11,-3378,-1851,5246,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5441,3400000,-13,27,-2431,-2701,5135,-14,-10,15,-2479,-2803,5298,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5442,3400625,-12,26,-1537,-3485,5037,-11,-7,13,-1618,-3540,5170,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5443,3401250,-6,25,-650,-4090.9999999999995,4767,-9,-4,12,-693,-4160,4860,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5444,3401875,1,21,311,-4558,4284,-6,-1,12,368,-4711,4344,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5445,3402500,6,21,1324,-4927,3646,-4,2,11,1437,-5129,3679,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5446,3403125,11,16,2370,-5075,2759,-1,3,12,2465,-5285,2793,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5447,3403750,12,13,3260,-5028,1826,3,5,9,3310,-5231,1889,-23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5448,3404375,17,9,3946,-4832,945,7,8,6,3940.0000000000005,-4994,1014.9999999999999,-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5449,3405000,20,5,4485,-4419,-8,8,10,3,4540,-4558,-27,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5450,3405625,23,-1,4900,-3847,-994,11,12,2,5020,-3962,-1099,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5451,3406250,25,-6,5131,-3027,-2045.0000000000002,12,13,-1,5249,-3116,-2173,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5452,3406875,24,-9,5120,-2087,-2980,15,14,-4,5245,-2200,-3081,-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5453,3407500,24,-13,4973,-1220,-3707,19,14,-5,5057,-1340,-3744,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5454,3408125,23,-16,4634,-299,-4297,17,13,-7,4683,-335,-4370,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5455,3408750,19,-21,4100,683,-4754,17,13,-9,4131,746,-4896,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5456,3409375,17,-24,3372,1729,-5084,18,12,-10,3378,1847,-5242,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5457,3410000,15.000000000000002,-24,2432,2703,-5135,16,11,-13,2478,2801,-5296,-9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5458,3410625,12,-24,1536,3488,-5035,11,7,-12,1612,3542,-5168,-6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5459,3411250,6,-22,648,4093.0000000000005,-4765,9,5,-10,688,4164,-4857,-1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5460,3411875,-1,-20,-316,4565,-4284,6,3,-9,-371,4716,-4343,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5461,3412500,-3,-18,-1334,4934,-3643,4,2,-9,-1443,5134,-3679,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5462,3413125,-9,-13.999999999999998,-2373,5077,-2755,0,-1,-9,-2468,5287,-2793,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5463,3413750,-12,-13,-3255,5026,-1829,-3,-3,-8,-3310,5230,-1888,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5464,3414375,-16,-8,-3941.9999999999995,4831,-948,-5,-5,-4,-3938.9999999999995,4994,-1014.9999999999999,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5465,3415000,-19,-4,-4485,4418,7,-8,-8,-2,-4541,4557,28,28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5466,3415625,-22,2,-4894,3845,991.9999999999999,-11,-9,0,-5017,3958.9999999999995,1099,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5467,3416250,-25,8,-5128,3027,2048,-14,-11,2,-5251,3115,2177,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5468,3416875,-25,12,-5121,2087,2982,-14,-12,5,-5245,2200,3080,20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5469,3417500,-25,16,-4972,1220,3708,-17,-12,7,-5061,1337,3749,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5470,3418125,-21,20,-4633,298,4300,-18,-12,10,-4683,332,4373,15.000000000000002,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5471,3418750,-18,22,-4097,-688,4758,-17,-10,10,-4131,-746,4898,13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5472,3419375,-15.000000000000002,24,-3368,-1734,5087,-18,-9,12,-3375,-1853,5244,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5473,3420000,-13.999999999999998,27,-2427,-2704,5133,-14,-9,16,-2476,-2805,5295,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5474,3420625,-12,26,-1532,-3486,5034,-12,-6,13,-1611,-3544,5166,6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5475,3421250,-5,25,-643,-4094,4762,-7,-3,14,-689,-4163,4857,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5476,3421875,0,22,318,-4562,4282,-6,0,11,371,-4714,4343,-3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5477,3422500,5,20,1332,-4929,3644,-4,2,10,1442,-5134,3677,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5478,3423125,12,17,2371,-5075,2757,-1,3,12,2468,-5287,2793,-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5479,3423750,12,13,3259,-5027,1825,4,6,8,3308,-5230,1889,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5480,3424375,15.000000000000002,9,3946,-4830,945,6,7,7,3941,-4996,1013.9999999999999,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5481,3425000,19,4,4487,-4417,-11,7,11,3,4544,-4554,-33,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5482,3425625,23,-1,4905,-3843.0000000000005,-1001.9999999999999,11,12,1,5020,-3957,-1106,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5483,3426250,24,-6,5133,-3023,-2054,13,13,-1,5251,-3111,-2182,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5484,3426875,24,-9,5121,-2084,-2988,15,14,-3,5248,-2196,-3087,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5485,3427500,23,-11,4974,-1216,-3712,18,14,-4,5059,-1334,-3748,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5486,3428125,23,-18,4632,-294,-4301,17,14,-7,4681,-330,-4373,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5487,3428750,18,-20,4099,685,-4755,18,12,-9,4128,748,-4897,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5488,3429375,17,-23,3367,1731,-5084,17,11,-9,3374,1850,-5241,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5489,3430000,13.999999999999998,-25,2427,2707,-5136,15,12,-12,2474,2803,-5295,-11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5490,3430625,11,-24,1534,3488,-5035,12,9,-11,1609,3544,-5165,-8,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5491,3431250,5,-24,643,4093.0000000000005,-4760,11,4,-10,685,4164,-4853,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5492,3431875,0,-21,-321,4566,-4280,6,1,-11,-377,4719,-4338,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5493,3432500,-6,-20,-1339,4935,-3639,3,1,-9,-1448,5137,-3676,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5494,3433125,-10,-15,-2377,5078,-2751,1,-3,-9,-2473,5285,-2789,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5495,3433750,-12,-13,-3260,5028,-1824,-3,-3,-7,-3316,5231,-1882,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5496,3434375,-15.000000000000002,-8,-3945,4830,-942,-5,-6,-4,-3942.9999999999995,4993,-1011,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5497,3435000,-20,-3,-4484,4418,8,-8,-8,-1,-4541,4556,29,28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5498,3435625,-22,4,-4895,3843.0000000000005,994.9999999999999,-12,-9,2,-5018,3957,1103,24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5499,3436250,-25,9,-5129,3025,2048,-13,-12,3,-5249,3111,2177,22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5500,3436875,-23,12,-5121,2087,2983,-16,-13,5,-5246,2198,3082,19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5501,3437500,-24,13.999999999999998,-4971,1216,3707,-15,-11,6,-5056,1332,3752,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5502,3438125,-22,19,-4629,291,4301,-18,-10,10,-4680,328,4378,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5503,3438750,-18,21,-4095,-692,4763,-17,-11,10,-4128,-753,4902,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5504,3439375,-16,26,-3364,-1740,5091,-17,-9,12,-3370,-1859,5246,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5505,3440000,-13,27,-2424,-2710,5135,-14,-9,14,-2472,-2811,5295,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5506,3440625,-11,27,-1528,-3492,5034,-12,-6,13,-1608,-3545,5167,7,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5507,3441250,-5,23,-640,-4096,4763,-11,-4,12,-685,-4164,4855,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5508,3441875,0,22,320,-4562,4279,-7,1,12,375,-4716,4340,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5509,3442500,5,20,1338,-4931,3640,-4,1,10,1447,-5134,3671,-14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5510,3443125,11,15,2381,-5079,2749,-1,2,11,2472,-5287,2786,-18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5511,3443750,12,15,3266,-5028,1821,4,7,10,3315,-5231,1883,-22,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5512,3444375,16,9,3949,-4829,940,5,7,6,3945,-4993,1008,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5513,3445000,20,5,4488,-4415,-12,7,9,4,4543,-4555,-35,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5514,3445625,23,-1,4902,-3841.9999999999995,-1000,10,10,2,5020,-3956,-1110,-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5515,3446250,25,-6,5130,-3018,-2055,13,14,0,5248,-3107,-2182,-24,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5516,3446875,22,-11,5118,-2078,-2988,15,15,-3,5243,-2193,-3085,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5517,3447500,24,-13,4971,-1212,-3713,16,14,-4,5055,-1328,-3751,-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5518,3448125,23,-17,4628,-286,-4303,18,13,-8,4678,-325,-4377,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5519,3448750,18,-20,4095,692,-4760,17,12,-9,4126,755,-4902,-12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5520,3449375,16,-23,3366,1739,-5087,17,12,-10,3369,1856,-5245,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5521,3450000,13,-25,2427,2710,-5135,14,11,-13,2473,2806,-5295,-10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5522,3450625,11,-25,1531,3491,-5036,12,8,-12,1609,3546,-5166,-5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5523,3451250,5,-24,640,4097,-4761,10,4,-11,681,4168,-4853,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5524,3451875,0,-20,-325,4568,-4278,7,2,-10,-381,4720,-4337,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5525,3452500,-4,-19,-1342,4936,-3638,4,2,-8,-1454,5138,-3671,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5526,3453125,-11,-15,-2385,5079,-2745,0,-2,-9,-2479,5287,-2782,18,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5527,3453750,-13,-13,-3266,5026,-1816,-3,-4,-6,-3319,5229,-1878,21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5528,3454375,-16,-9,-3949.9999999999995,4829,-938,-5,-6,-4,-3945,4991,-1005,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5529,3455000,-18,-2,-4487,4416,15,-8,-8,-2,-4544,4553,37,28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5530,3455625,-22,4,-4895,3837,1000,-12,-9,1,-5021,3955,1109,25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5531,3456250,-23,9,-5128,3019,2055,-12,-11,3,-5251,3108,2180,23,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5532,3456875,-24,11,-5119,2081,2986,-16,-12,5,-5243,2195,3084,19,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5533,3457500,-24,13.999999999999998,-4968,1213,3709,-18,-10,7,-5054,1328,3752,16,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5534,3458125,-22,20,-4627,287,4301,-17,-10,8,-4677,324,4376,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5535,3458750,-18,23,-4090.9999999999995,-697,4763,-18,-10,11,-4125,-755,4902,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5536,3459375,-17,24,-3360,-1743,5089,-15,-9,12,-3369,-1862,5245,10,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5537,3460000,-13,26,-2419,-2714,5135,-14,-10,15,-2468,-2814,5297,9,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5538,3460625,-11,27,-1525,-3493,5033,-11,-7,12,-1606,-3548,5164,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5539,3461250,-5,25,-636,-4097,4760,-9,-3,12,-681,-4168,4855,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5540,3461875,0,22,325,-4566,4279,-6,0,11,378,-4718,4338,-4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5541,3462500,5,21,1340,-4931,3638,-4,1,11,1451,-5137,3670,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5542,3463125,11,16,2383,-5077,2747,0,2,11,2476,-5286,2783,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5543,3463750,13,15,3267,-5027,1816,4,5,10,3317,-5229,1881,-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5544,3464375,16,9,3948,-4827,937,6,8,5,3946,-4992,1007,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5545,3465000,20,3,4490,-4411,-18,7,10,3,4546,-4551,-41,-28,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5546,3465625,23,-2,4906,-3837,-1008,10,12,2,5022,-3952.0000000000005,-1116,-27,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5547,3466250,25,-6.999999999999999,5132,-3015,-2061,13,13,0,5252,-3106,-2187,-25,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5548,3466875,24,-9,5120,-2075,-2993,15,15,-4,5245,-2189,-3092,-20,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5549,3467500,24,-13,4972,-1208,-3716,16,13,-4,5053,-1327,-3754,-17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5550,3468125,23,-17,4629,-286,-4305,17,13,-6,4678,-324,-4379,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5551,3468750,19,-21,4092.0000000000005,696,-4758,17,13,-9,4125,755,-4902,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5552,3469375,17,-24,3361,1742,-5087,16,10,-9,3365,1859,-5244,-13,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
