2351,1468750,-113,73,-4365,-130,4462,-18,-74,49,-4242,-346,4587,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2352,1469375,-78,85,-3786,-1095,4856,-19,-59,60,-3607,-1369,4976,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2353,1470000,-80,106,-2908,-2149,5049,-15,-57.99999999999999,73,-2758,-2376,5134,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2354,1470625,-80,127,-1998,-2994,5000,-11,-52,87,-1865,-3194,5059,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2355,1471250,-72,136,-1130,-3699,4850,-10,-46,90,-982,-3851,4832,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2356,1471875,-52,126,-226,-4246,4505,-7,-33,83,-7,-4431,4434,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2357,1472500,-13,92,729,-4688,3999.0000000000005,-5,-3,61,973.0000000000001,-4856,3875,-8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2358,1473125,18,81,1800,-4991,3240,-1,10,60,2039.9999999999998,-5123,3070,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2359,1473750,39,82,2734,-4982,2305,2,28.999999999999996,57,2940,-5113,2153,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2360,1474375,57,79,3506,-4863,1415,3,41,51,3641,-4933,1265,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2361,1475000,70,63,4143,-4593,505,5,52,40,4257,-4617,331,-18,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2362,1475625,75,33,4633,-4135,-441,9,54,15,4737,-4089.9999999999995,-675,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2363,1476250,89,-6,4987,-3481,-1449,10,66,-5,5063,-3367,-1719,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2364,1476875,111.99999999999999,-27.999999999999996,5055,-2565,-2438,13,80,-20,5119,-2473,-2665,-11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2365,1477500,127.00000000000001,-48,4970,-1678,-3242,15,89,-37,4991,-1586,-3418,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2366,1478125,133,-62,4774,-791,-3939,17,89,-46,4723,-677,-4050,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2367,1478750,114,-68,4367,124,-4459,17,75,-51,4239,343,-4587,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2368,1479375,80,-81,3788,1089,-4852,19,61.00000000000001,-61,3608,1364,-4973,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2369,1480000,79,-102,2911,2147,-5051,15,60,-77,2760,2374,-5137,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2370,1480625,80,-124,1999.9999999999998,2994,-5001,11,53,-88,1865,3190,-5057,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2371,1481250,74,-132,1131,3705,-4856,8,46,-92,980,3852,-4832,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2372,1481875,53,-122,221,4251,-4504,6,32,-85,0,4434,-4436,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2373,1482500,16,-89,-741,4694,-3994.9999999999995,4,3,-61.99999999999999,-982,4864,-3875,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2374,1483125,-15.000000000000002,-75,-1805,4996,-3240,1,-11,-61.99999999999999,-2037.9999999999998,5122,-3071,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2375,1483750,-38,-78,-2739,4983,-2301,-2,-28,-56,-2945,5115,-2152,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2376,1484375,-55.99999999999999,-73,-3509,4865,-1413,-4,-42,-52,-3650,4933,-1260,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2377,1485000,-67,-57.99999999999999,-4145,4593,-505,-7,-52,-40,-4259,4615,-332,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2378,1485625,-72,-27.999999999999996,-4631,4138,435,-8,-56,-13,-4729,4093.0000000000005,662,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2379,1486250,-88,12,-4981,3476,1448,-13,-67,5,-5063,3368,1716,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2380,1486875,-111,34,-5055,2563,2438,-15,-81,21,-5121,2474,2664,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2381,1487500,-126,51,-4969,1679,3242,-17,-87,37,-4988,1585,3415,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2382,1488125,-132,66,-4773,789,3940.9999999999995,-18,-88,47,-4723,675,4050,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2383,1488750,-115.00000000000001,73,-4365,-133,4464,-18,-76,51,-4240,-346,4588,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2384,1489375,-77,85,-3784,-1093,4855,-18,-57.99999999999999,59.00000000000001,-3608,-1370,4977,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2385,1490000,-77,105,-2909,-2148,5049,-16,-57.99999999999999,75,-2755,-2377,5134,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2386,1490625,-79,126,-1995,-2999,5000,-12,-52,86,-1859,-3197,5059,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2387,1491250,-73,136,-1122,-3706,4850,-10,-46,91,-980,-3853,4831,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2388,1491875,-52,126,-224,-4250,4505,-6,-32,85,-3,-4434,4434,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2389,1492500,-12,92,730,-4687,4001,-3,-2,61.99999999999999,977,-4857,3873,-8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2390,1493125,16,82,1805,-4992,3240,-2,11,59.00000000000001,2039.9999999999998,-5123,3068,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2391,1493750,40,82,2739,-4983,2299,3,28.999999999999996,56,2941,-5114,2152,-14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2392,1494375,55.99999999999999,78,3507,-4862,1414,4,41,51,3644,-4932,1261,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2393,1495000,70,61,4147,-4590,504,6,51,40,4261,-4616,328,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2394,1495625,75,33,4636,-4134,-443,10,56,14,4740,-4089,-675,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2395,1496250,89,-6.999999999999999,4988,-3475,-1454,13,66,-4,5065,-3367,-1724,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2396,1496875,111,-30,5055,-2561,-2441,14,80,-21,5119,-2469,-2669,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2397,1497500,127.00000000000001,-49,4969,-1676,-3243,19,89,-37,4990,-1581,-3419,-7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2398,1498125,133,-62,4773,-788,-3939.9999999999995,19,88,-46,4722,-675,-4051.0000000000005,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2399,1498750,115.00000000000001,-70,4368,132,-4461,17,75,-50,4241,344,-4587,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2400,1499375,80,-81,3783,1095,-4852,19,61.00000000000001,-61,3606,1367,-4973,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2401,1500000,79,-102,2910,2148,-5046,19,59,-77,2759,2376,-5134,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2402,1500625,81,-124,1999.9999999999998,2993,-4999,13,54,-87,1862,3194,-5057,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2403,1501250,74,-135,1126,3706,-4851,8,47,-93,974.9999999999999,3855,-4832,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2404,1501875,54,-124,215,4255,-4501,8,33,-86,-2,4436,-4433,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2405,1502500,17,-90,-742,4695,-3993.9999999999995,4,3,-61.99999999999999,-984,4865,-3874,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2406,1503125,-17,-77,-1802,4996,-3242,0,-10,-61,-2037.9999999999998,5123,-3071,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2407,1503750,-38,-76,-2737,4983,-2301,-3,-28.999999999999996,-57,-2945,5113,-2150,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2408,1504375,-55.00000000000001,-75,-3512,4863,-1409,-4,-42,-52,-3650,4932,-1260,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2409,1505000,-68,-58.99999999999999,-4146,4592,-505,-6,-51,-40,-4261,4613,-329,17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2410,1505625,-74,-27,-4633,4136,436,-9,-56,-12,-4731,4092.0000000000005,665,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2411,1506250,-89,12,-4985,3474,1453,-13,-67,4,-5063,3365,1720,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2412,1506875,-110.00000000000001,33,-5056,2561,2440,-15,-80,22,-5122,2472,2667,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2413,1507500,-127.00000000000001,53,-4970,1680,3239,-17,-88,36,-4991,1584,3418,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2414,1508125,-131,66,-4777,792,3939,-19,-89,47,-4722,676,4050,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2415,1508750,-114,73,-4363,-138,4465,-19,-75,51,-4241,-349,4590,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2416,1509375,-77,83,-3782,-1105,4860,-21,-59,60,-3607,-1371,4978,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2417,1510000,-79,107,-2907,-2152,5047,-18,-57.99999999999999,76,-2753,-2382,5135,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2418,1510625,-78,128,-1995,-3000,5000,-15,-51,87,-1856,-3199,5055,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2419,1511250,-73,139,-1124,-3707,4844,-12,-45,92,-977,-3854,4830,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2420,1511875,-52,127,-221,-4250,4499,-9,-32,83,0,-4434,4431,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2421,1512500,-13,93,732,-4689,3997.0000000000005,-5,-3,61.99999999999999,980,-4859,3869,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2422,1513125,16,80,1802,-4991,3238,-1,12,61,2043.0000000000002,-5123,3065,-11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2423,1513750,40,83,2738,-4983,2299,2,28.999999999999996,57,2943,-5114,2150,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2424,1514375,57,78,3510,-4864,1409,4,41,51,3642,-4932,1261,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2425,1515000,71,64,4147,-4593,503.00000000000006,6,51,40,4260,-4613,328,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2426,1515625,75,33,4634,-4133,-442,10,55,13,4739,-4086,-678,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2427,1516250,89,-6,4988,-3475,-1456,12,66,-5,5065,-3366,-1723,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2428,1516875,111.99999999999999,-27.999999999999996,5056,-2559,-2444,16,80,-21,5120,-2468,-2670,-11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2429,1517500,128,-49,4970,-1673,-3246,18,89,-36,4990,-1580,-3422,-6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2430,1518125,132,-61,4775,-788,-3939.9999999999995,19,89,-46,4721,-673,-4051.9999999999995,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2431,1518750,114,-68,4368,132,-4462,20,75,-52,4240,344,-4588,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2432,1519375,79,-80,3785,1094,-4850,20,61.00000000000001,-61,3604,1372,-4976,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2433,1520000,79,-101,2907,2156,-5050,18,60,-78,2752,2379,-5134,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2434,1520625,82,-123,1995,2998,-4997,14,53,-88,1860,3195,-5056,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2435,1521250,73,-133,1126,3708,-4848,12,45,-92,973.0000000000001,3858,-4830,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2436,1521875,55.00000000000001,-123,217,4257,-4501,9,32,-85,-4.999999999999999,4440,-4431,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2437,1522500,16,-89,-748,4700,-3990,6,3,-61.99999999999999,-993,4868,-3869,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2438,1523125,-17,-77,-1804,4996,-3237,4,-11,-61,-2041,5124,-3068,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2439,1523750,-39,-78,-2738,4982,-2298,-2,-30.999999999999996,-57,-2947,5115,-2150,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2440,1524375,-55.00000000000001,-74,-3512,4865,-1406,-3,-41,-51,-3650,4929,-1256,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2441,1525000,-68,-58.99999999999999,-4145,4590,-500,-5,-52,-40,-4260,4612,-327,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2442,1525625,-73,-27.999999999999996,-4631,4134,438,-9,-56,-13,-4730,4089.9999999999995,664,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2443,1526250,-89,13,-4983,3475,1453,-12,-68,5,-5063,3364,1721,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2444,1526875,-113,35,-5054,2561,2442,-15,-82,23,-5120,2466,2670,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2445,1527500,-127.00000000000001,53,-4967,1673,3244,-18,-88,37,-4991,1580,3419,7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2446,1528125,-132,68,-4772,785,3944.0000000000005,-18,-89,49,-4721,672,4053,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2447,1528750,-116,72,-4365,-137,4465,-21,-74,51,-4239,-353,4591,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2448,1529375,-78,85,-3784,-1102,4857,-20,-60,61,-3604,-1376,4978,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2449,1530000,-79,105,-2904,-2156,5048,-18,-57.99999999999999,76,-2751,-2381,5135,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2450,1530625,-78,129,-1991,-3004,4997,-14,-51,87,-1854,-3200,5057,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2451,1531250,-73,136,-1122,-3709,4846,-12,-46,92,-972.0000000000001,-3858,4830,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2452,1531875,-53,127,-220,-4252,4499,-10,-30.999999999999996,84,1,-4434,4430,-4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2453,1532500,-13,93,732,-4690,3993.9999999999995,-6,-2,61.99999999999999,981,-4860,3869,-9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2454,1533125,18,80,1806,-4992,3234,-4,11,61,2045.0000000000002,-5124,3065,-12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2455,1533750,40,82,2741,-4984,2295,0,30,55.00000000000001,2946,-5113,2146,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2456,1534375,58,79,3511,-4864,1407,2,43,52,3648,-4933,1258,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2457,1535000,69,64,4148,-4590,498.00000000000006,5,51,39,4264,-4615,323,-16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2458,1535625,75,33,4639,-4133,-451,7,55,15,4741,-4087,-681,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2459,1536250,91,-6.999999999999999,4988,-3474,-1459,11,66,-4,5065,-3362,-1727,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2460,1536875,113,-30,5054,-2558,-2442,14,80,-21,5120,-2465,-2673,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2461,1537500,129,-48,4967,-1673,-3247,15,89,-36,4991,-1578,-3423,-6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2462,1538125,134,-63,4771,-783,-3944.0000000000005,18,89,-47,4719,-668,-4054,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2463,1538750,116,-68,4363,136,-4463,21,75,-50,4237,350,-4587,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2464,1539375,80,-82,3784,1094,-4851,20,60,-61,3600,1374,-4976,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2465,1540000,81,-103,2907,2154,-5049,16,60,-77,2751,2381,-5135,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2466,1540625,82,-125,1991,3003,-4997,17,53,-88,1859,3196,-5055,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2467,1541250,74,-135,1121,3712,-4848,12,47,-92,971.0000000000001,3858,-4830,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2468,1541875,55.00000000000001,-123,217,4256,-4501,9,32,-87,-9,4440,-4431,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2469,1542500,16,-90,-744,4699,-3992,7,4,-63,-993,4868,-3870,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2470,1543125,-17,-75,-1808,4998,-3235,3,-12,-61.99999999999999,-2044,5124,-3067,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2471,1543750,-38,-78,-2741,4984,-2294,-1,-30,-57,-2951,5114,-2147,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2472,1544375,-55.99999999999999,-75,-3512,4866,-1408,-1,-42,-51,-3654,4933,-1253,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2473,1545000,-68,-56.99999999999999,-4149,4593,-499,-4,-51,-40,-4264,4612,-324,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2474,1545625,-72,-27,-4634,4134,445,-7,-56,-12,-4731,4089,667,16,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2475,1546250,-88,13,-4982,3468,1458,-12,-66,4,-5064,3364,1725,13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2476,1546875,-110.00000000000001,34,-5054,2558,2444,-13,-80,22,-5121,2466,2673,11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2477,1547500,-127.00000000000001,53,-4967,1675,3245,-17,-88,36,-4988,1576,3421,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2478,1548125,-133,67,-4767,781,3944.0000000000005,-18,-89,45,-4721,669,4054,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2479,1548750,-115.00000000000001,73,-4360,-142,4467,-20,-75,50,-4236,-354,4591,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2480,1549375,-78,86,-3781,-1103,4858,-20,-59,59.00000000000001,-3601,-1379,4980,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2481,1550000,-79,107,-2903,-2154,5046,-16,-57.99999999999999,74,-2750,-2383,5132,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2482,1550625,-80,128,-1990,-3005,4999,-13,-52,86,-1854,-3201,5055,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2483,1551250,-73,137,-1119,-3712,4846,-11,-46,91,-972.0000000000001,-3859,4831,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2484,1551875,-53,128,-216,-4255,4498,-9,-32,85,2,-4434,4429,-5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2485,1552500,-11,93,733,-4689,3993.9999999999995,-6,-4,61,982,-4859,3869,-10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2486,1553125,19,80,1804,-4991,3233,-3,11,61.99999999999999,2047.0000000000002,-5124,3062,-13,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2487,1553750,38,84,2742,-4985,2293,0,28,57,2950,-5114,2144,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2488,1554375,57,78,3513,-4864,1404,2,40,51,3648,-4930,1254,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2489,1555000,69,63,4149,-4590,497,4,52,38,4263,-4613,321,-17,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2490,1555625,76,32,4639,-4132,-454,7,56,15,4744,-4084.0000000000005,-683,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2491,1556250,89,-6.999999999999999,4994,-3473,-1466,9,66,-4,5066,-3361,-1731,-15,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2492,1556875,111.99999999999999,-28.999999999999996,5055,-2553,-2449,13,81,-21,5118,-2464,-2674,-11,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2493,1557500,128,-48,4968,-1670,-3249,17,87,-36,4991,-1578,-3423,-7,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2494,1558125,134,-62,4772,-788,-3940.9999999999995,18,89,-46,4720,-668,-4055.9999999999995,-3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2495,1558750,115.00000000000001,-69,4364,137,-4465,19,75,-51,4239,351,-4590,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2496,1559375,81,-81,3779,1098,-4853,18,60,-61.99999999999999,3600,1376,-4976,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2497,1560000,80,-104,2901,2156,-5048,17,59,-77,2751,2382,-5135,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2498,1560625,81,-125,1993.0000000000002,3002,-4999,15,52,-89,1855,3199,-5054,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2499,1561250,75,-135,1116,3714,-4849,11,47,-92,966,3861,-4828,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2500,1561875,54,-126,212,4258,-4497,9,33,-86,-10,4441,-4428,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2501,1562500,17,-91,-747,4698,-3989,6,4,-61.99999999999999,-994,4870,-3867,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2502,1563125,-19,-76,-1803,4994,-3236,3,-10,-61.99999999999999,-2047.0000000000002,5123,-3063,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2503,1563750,-39,-78,-2742,4983,-2293,0,-30,-57,-2948,5112,-2144,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
2504,1564375,-55.99999999999999,-75,-3515,4863,-1400,-1,-41,-52,-3653,4930,-1254,15.000000000000002,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
