7707,4816250,-99,55.99999999999999,-4535,-1,4499,-21,-72,36,-4475,47,4439,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7708,4816875,-68,63,-3997,-955,4924,-21,-55,43,-3938.9999999999995,-937,4890,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7709,4817500,-70,82,-3131,-2028,5147,-18,-57.99999999999999,57.99999999999999,-3111,-2020.9999999999998,5155,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7710,4818125,-75,106,-2150,-3000,5153,-16,-55,70,-2199,-2942,5172,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7711,4818750,-70,120,-1278,-3711,5007,-11,-48,78,-1331,-3630,4992,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7712,4819375,-55.00000000000001,117.99999999999999,-365,-4288,4683,-10,-40,78,-380,-4250,4660,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7713,4820000,-24,85,579,-4754,4217,-5,-20,63,586,-4720,4163,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7714,4820625,3,71,1610,-5048,3488,-3,-7,61.99999999999999,1657,-5075,3441,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7715,4821250,21,77,2702,-5116,2471,3,7,61,2668,-5164,2511,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7716,4821875,42,74,3540,-5030,1553,7,23,56,3446,-5050,1612,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7717,4822500,55.00000000000001,64,4171,-4765,658,8,35,47,4077.0000000000005,-4787,713,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7718,4823125,55.00000000000001,41,4698,-4326,-305,13,40,34,4598,-4324,-277,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7719,4823750,66,5,5046,-3705,-1274,17,46,16,5003,-3718,-1289,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7720,4824375,87,-13.999999999999998,5180,-2754,-2364,17,61.00000000000001,1,5162,-2820,-2349,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7721,4825000,105,-34,5136,-1808,-3270,18,71,-16,5110,-1915,-3204,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7722,4825625,116,-50,4929,-944,-3934,20,78,-27,4882,-1042,-3849,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7723,4826250,101,-54,4540,-4,-4495,21,73,-34,4476,-51,-4433,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7724,4826875,67,-62,4005,943,-4919,22,57.99999999999999,-41,3937,931,-4884,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7725,4827500,70,-79,3130,2029.9999999999998,-5146,19,59,-56,3104,2026.0000000000002,-5156,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7726,4828125,72,-104,2144,3008,-5153,17,56,-69,2195,2948,-5168,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7727,4828750,70,-117.99999999999999,1272,3721,-5008,13,50,-76,1321,3637,-4990,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7728,4829375,58,-114.99999999999999,357,4296,-4680,10,41,-75,368,4259,-4661,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7729,4830000,23,-84,-588,4764,-4216,6,23,-61,-603,4732,-4158,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7730,4830625,-2,-70,-1619,5055,-3483,3,9,-60,-1661,5079,-3437,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7731,4831250,-20,-75,-2703,5118,-2473,-2,-6,-59.00000000000001,-2664,5165,-2515,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7732,4831875,-41,-72,-3534,5028,-1555,-6,-21,-54,-3445,5050,-1615,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7733,4832500,-55.00000000000001,-61,-4167,4765,-660,-9,-32,-45,-4075.9999999999995,4788,-715,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7734,4833125,-55.99999999999999,-39,-4691,4328,301,-13,-37,-30.999999999999996,-4596,4324,273,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7735,4833750,-67,-2,-5037,3703,1271,-14,-46,-14,-5001,3715,1291,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7736,4834375,-87,17,-5179,2751,2369,-17,-60,1,-5164,2814,2357,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7737,4835000,-107,36,-5134,1808,3272,-21,-70,18,-5109,1909,3206,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7738,4835625,-115.00000000000001,52,-4926,942,3935,-21,-77,28.999999999999996,-4880,1034,3851,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7739,4836250,-102,56.99999999999999,-4538,1,4496,-22,-71,36,-4476,47,4438,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7740,4836875,-69,62,-3998,-954,4924,-22,-55,44,-3933,-941,4889,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7741,4837500,-69,82,-3124,-2034.9999999999998,5147,-17,-57.00000000000001,56,-3101,-2028,5153,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7742,4838125,-73,106,-2139,-3009,5151,-13,-54,70,-2190,-2950,5168,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7743,4838750,-69,120,-1271,-3718,5005,-13,-48,77,-1316,-3637,4984,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7744,4839375,-55.00000000000001,117.99999999999999,-354,-4295,4678,-9,-39,77,-369,-4256,4654,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7745,4840000,-21,83,588,-4758,4212,-6,-18,61.99999999999999,594,-4724,4160,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7746,4840625,3,71,1618,-5053,3483,-1,-7,61.99999999999999,1662,-5075,3435,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7747,4841250,22,76,2702,-5114,2470,2,9,61,2668,-5165,2511,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7748,4841875,43,73,3535,-5027,1556,6,24,54,3443,-5048,1612,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7749,4842500,57,63,4168,-4760,655,7,35,48,4071.9999999999995,-4782,713,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7750,4843125,55.99999999999999,40,4694,-4323,-305,12,40,34,4596,-4323,-275,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7751,4843750,66,5,5041,-3703,-1271,16,46,14,5000,-3715,-1290,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7752,4844375,87,-16,5177,-2750,-2366,18,61.00000000000001,0,5157,-2810,-2354,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7753,4845000,106,-34,5133,-1798,-3278,18,71,-16,5108,-1904,-3211,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7754,4845625,113,-48,4924,-931,-3940.9999999999995,20,77,-26,4878,-1030,-3855,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7755,4846250,100,-55.00000000000001,4539,2,-4499,21,73,-33,4469,-43,-4438,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7756,4846875,68,-62,3998.9999999999995,948,-4919,23,57.00000000000001,-41,3935.0000000000005,934,-4885,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7757,4847500,70,-80,3129,2032,-5146,19,59,-55.00000000000001,3105,2026.0000000000002,-5152,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7758,4848125,74,-104,2145,3004,-5152,14,57.00000000000001,-69,2197,2942,-5166,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7759,4848750,70,-117.99999999999999,1277,3714,-5004,11,50,-76,1327,3627,-4985,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7760,4849375,55.99999999999999,-113.99999999999999,364,4290,-4680,9,42,-75,371,4253,-4656,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7761,4850000,23,-82,-586,4759,-4212,6,24,-61.99999999999999,-603,4731,-4156,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7762,4850625,-1,-70,-1623,5056,-3478,4,9,-60,-1662,5077,-3436,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7763,4851250,-21,-75,-2706,5117,-2468,-2,-6,-59.00000000000001,-2669,5164,-2510,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7764,4851875,-42,-71,-3538,5030,-1555,-6,-21,-54,-3450,5052,-1611,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7765,4852500,-54,-60,-4175,4768,-656,-8,-34,-45,-4079,4786,-711,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7766,4853125,-55.00000000000001,-38,-4694,4325,304,-12,-38,-32,-4600,4326,275,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7767,4853750,-67,-1,-5041,3702,1274,-16,-46,-12,-5001,3716,1289,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7768,4854375,-88,18,-5178,2749,2368,-17,-60,2,-5163,2815,2354,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7769,4855000,-108,35,-5133,1809,3270,-20,-70,19,-5110,1913,3203,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7770,4855625,-115.00000000000001,53,-4922,944,3931.0000000000005,-21,-76,28,-4880,1036,3848,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7771,4856250,-103,57.99999999999999,-4534,0,4497,-22,-71,36,-4471,43,4438,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7772,4856875,-69,63,-3997,-956,4925,-20,-56,42,-3932,-944,4892,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7773,4857500,-69,82,-3123,-2036.0000000000002,5145,-19,-57.00000000000001,57.99999999999999,-3099,-2034.0000000000002,5156,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7774,4858125,-73,105,-2135,-3014,5152,-14,-54,69,-2185,-2956,5171,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7775,4858750,-68,120,-1265,-3725,5007,-10,-48,77,-1315,-3642,4988,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7776,4859375,-54,114.99999999999999,-353,-4297,4679,-8,-39,77,-367,-4258,4655,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7777,4860000,-23,82,587,-4760,4211,-5,-19,61.99999999999999,594,-4724,4158,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7778,4860625,2,70,1620,-5050,3480,-2,-6,61,1663,-5074,3432,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7779,4861250,21,77,2703,-5114,2468,2,9,60,2666,-5159,2509,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7780,4861875,42,73,3533,-5025,1556,6,24,54,3442,-5046,1612,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7781,4862500,55.99999999999999,64,4169,-4760,655,8,33,47,4075.9999999999995,-4782,709,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7782,4863125,55.99999999999999,40,4697,-4324,-306,13,40,34,4598,-4321,-279,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7783,4863750,66,5,5044,-3701,-1276,15,46,15,5002,-3714,-1290,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7784,4864375,87,-13.999999999999998,5179,-2749,-2371,19,60,0,5159,-2813,-2352,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7785,4865000,106,-34,5132,-1803,-3274,20,71,-17,5106,-1906,-3209,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7786,4865625,114,-50,4926,-937,-3939,23,77,-27,4878,-1032,-3852,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7787,4866250,101,-54,4535,6,-4499,21,73,-34,4470,-41,-4439,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7788,4866875,69,-62,3998.9999999999995,951,-4920,20,59,-42,3931.0000000000005,936,-4885,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7789,4867500,69,-81,3127,2032,-5145,18,59,-56,3099,2030.0000000000002,-5153,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7790,4868125,74,-106,2139,3011,-5152,14,56,-68,2189,2953,-5168,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7791,4868750,71,-119,1269,3723,-5005,13,49,-74,1319,3638,-4986,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7792,4869375,57,-115.99999999999999,355,4294,-4677,8,42,-76,366,4258,-4656,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7793,4870000,25,-84,-589,4763,-4212,6,24,-61.99999999999999,-606,4733,-4156,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7794,4870625,-3,-69,-1620,5055,-3482,3,9,-59.00000000000001,-1664,5076,-3435,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7795,4871250,-22,-76,-2706,5115,-2464,-1,-6,-57.99999999999999,-2668,5164,-2509,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7796,4871875,-42,-72,-3537,5029,-1551,-6,-21,-54,-3448,5048,-1608,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7797,4872500,-55.00000000000001,-62,-4169,4763,-657,-8,-32,-44,-4075.9999999999995,4783,-710,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7798,4873125,-54,-37,-4693,4325,304,-12,-36,-30.999999999999996,-4596,4322,277,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7799,4873750,-67,-3,-5037,3700,1274,-15,-45,-13,-5000,3710,1293,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7800,4874375,-87,17,-5176,2746,2372,-18,-59,1,-5163,2811,2358,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7801,4875000,-105,35,-5134,1808,3273,-19,-70,18,-5112,1909,3210,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7802,4875625,-115.00000000000001,52,-4924,940,3935,-21,-76,30,-4879,1033,3855,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7803,4876250,-100,57.99999999999999,-4536,-2,4500,-22,-71,37,-4474,44,4440,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7804,4876875,-69,63,-3998,-953,4924,-21,-56,42,-3936,-938,4890,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7805,4877500,-70,82,-3126,-2032,5145,-18,-57.00000000000001,57,-3106,-2028,5156,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7806,4878125,-74,106,-2139,-3009,5151,-14,-55,69,-2189,-2953,5171,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7807,4878750,-71,123,-1267,-3721,5004,-12,-47,76,-1315,-3641,4988,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7808,4879375,-55.99999999999999,117.99999999999999,-352,-4297,4679,-9,-39,78,-365,-4261,4656,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7809,4880000,-23,85,590,-4764,4212,-6,-19,61.99999999999999,601,-4730,4157,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7810,4880625,4,73,1619,-5055,3484,-2,-6,60,1673,-5084,3434,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7811,4881250,24,78,2708,-5120,2467,2,8,61.99999999999999,2674,-5169,2509,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7812,4881875,44,76,3543,-5031,1549,6,24,54,3449,-5054,1613,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7813,4882500,58,64,4174,-4764,654,9,35,48,4078,-4785,708,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7814,4883125,58,43,4696,-4324,-305,11,38,34,4600,-4324,-280,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7815,4883750,66,4,5045,-3706,-1273,16,47,14,5003,-3714,-1293,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7816,4884375,88,-15,5181,-2749,-2370,18,61.00000000000001,2,5162,-2810,-2360,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7817,4885000,106,-35,5134,-1795,-3283,19,71,-17,5106,-1897,-3216,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7818,4885625,115.00000000000001,-50,4923,-928,-3946.0000000000005,21,76,-26,4875,-1021.0000000000001,-3859,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7819,4886250,102,-54,4531,11,-4502,22,72,-33,4469,-36,-4444,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7820,4886875,67,-63,3997,956,-4924,20,57.99999999999999,-40,3925.9999999999995,945,-4888,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7821,4887500,70,-80,3121,2038,-5144,19,57.99999999999999,-56,3094,2036.9999999999998,-5154,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7822,4888125,74,-104,2137,3013,-5152,16,55,-67,2187,2954,-5168,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7823,4888750,70,-119,1265,3723,-5003,12,49,-74,1313,3641,-4985,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7824,4889375,58,-115.99999999999999,350,4299,-4674,9,42,-74,362,4259,-4656,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7825,4890000,24,-84,-591,4762,-4210,5,23,-61,-606,4733,-4156,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7826,4890625,-3,-69,-1617,5053,-3484,2,11,-57.99999999999999,-1663,5078,-3436,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7827,4891250,-22,-76,-2702,5117,-2471,-2,-5,-57,-2665,5164,-2513,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7828,4891875,-42,-72,-3536,5026,-1552,-5,-20,-52,-3449,5050,-1608,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7829,4892500,-55.00000000000001,-64,-4171,4762,-654,-9,-30.999999999999996,-46,-4079.9999999999995,4784,-708,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7830,4893125,-55.99999999999999,-40,-4695,4325,307,-12,-36,-32,-4598,4321,281,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7831,4893750,-68,-2,-5037,3700,1273,-15,-45,-12,-4999,3708,1293,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7832,4894375,-89,19,-5177,2744,2375,-16,-59,-1,-5163,2804,2367,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7833,4895000,-108,36,-5131,1796,3281,-20,-68,18,-5109,1899,3217,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7834,4895625,-116.99999999999999,54,-4923,933,3942.9999999999995,-21,-74,28.999999999999996,-4878,1023.0000000000001,3861,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7835,4896250,-103,57.99999999999999,-4534,-8,4503,-21,-71,36,-4470,37,4445,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7836,4896875,-69,63,-3995,-960,4928,-22,-57.00000000000001,42,-3931.0000000000005,-950,4897,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7837,4897500,-70,83,-3123,-2038,5149,-18,-57.00000000000001,57,-3100,-2038.0000000000002,5157,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7838,4898125,-74,107,-2135,-3013,5152,-14,-53,70,-2188,-2953,5171,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7839,4898750,-69,122,-1269,-3722,5005,-11,-48,76,-1319,-3638,4987,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7840,4899375,-55.99999999999999,117.99999999999999,-354,-4294,4677,-9,-40,78,-368,-4257,4656,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7841,4900000,-22,85,586,-4758,4212,-7,-19,63,596,-4725,4157,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7842,4900625,3,73,1620,-5050,3481,-3,-7,61,1668,-5076,3430,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7843,4901250,22,78,2710,-5113,2462,3,8,61.99999999999999,2676,-5165,2501,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7844,4901875,43,74,3544,-5028,1546,6,22,56,3453,-5048,1603,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7845,4902500,57,65,4178,-4758,643,8,34,48,4083,-4781,701,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7846,4903125,55.99999999999999,41,4702,-4320,-316,12,39,33,4605,-4321,-290,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7847,4903750,68,4,5047,-3702,-1280,16,48,15,5006,-3712,-1298,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7848,4904375,89,-17,5181,-2748,-2372,17,61.99999999999999,2,5162,-2808,-2359,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7849,4905000,108,-35,5136,-1797,-3282,20,71,-17,5111,-1905,-3212,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7850,4905625,116,-50,4924,-931,-3941.9999999999995,22,78,-27,4880,-1029,-3857,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7851,4906250,104,-55.00000000000001,4536,5,-4500,22,73,-35,4471,-39,-4444,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7852,4906875,67,-63,4001.0000000000005,950,-4921,21,57.99999999999999,-41,3928,944,-4888,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7853,4907500,70,-82,3125,2037,-5147,18,61.00000000000001,-56,3094,2040,-5157,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7854,4908125,75,-106,2131,3021,-5155,16,56,-70,2181,2960,-5169,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7855,4908750,70,-122,1257,3732,-5004,13,50,-76,1307,3646,-4986,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7856,4909375,57,-115.99999999999999,344,4304,-4677,8,42,-77,352,4266,-4653,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7857,4910000,25,-84,-601,4769,-4207,5,22,-61.99999999999999,-619,4738,-4150,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7858,4910625,-2,-71,-1630,5058,-3475,2,9,-59.00000000000001,-1673,5079,-3429,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7859,4911250,-21,-75,-2711,5116,-2461,-2,-6,-59.00000000000001,-2675,5164,-2504,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7860,4911875,-43,-72,-3540,5026,-1546,-5,-22,-52,-3451,5046,-1604,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7861,4912500,-55.00000000000001,-63,-4174,4758,-649,-9,-32,-43,-4075.9999999999995,4779,-704,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7862,4913125,-55.00000000000001,-38,-4693,4320,309,-13,-37,-30,-4597,4319,280,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7863,4913750,-67,-2,-5036,3694,1276,-16,-46,-12,-4999,3706,1295,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7864,4914375,-88,16,-5173,2738,2375,-16,-59,1,-5159,2802,2365,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7865,4915000,-106,36,-5129,1797,3276,-20,-70,18,-5108,1898,3214,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7866,4915625,-116.99999999999999,52,-4922,931,3940.9999999999995,-21,-74,30,-4878,1025,3860,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7867,4916250,-104,55.99999999999999,-4532,-12,4504,-21,-72,37,-4469,35,4444,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7868,4916875,-69,63,-3995,-960,4928,-20,-57.99999999999999,42,-3929.9999999999995,-949,4897,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7869,4917500,-70,84,-3121,-2036.0000000000002,5146,-17,-57.99999999999999,57.99999999999999,-3098,-2036.9999999999998,5155,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
7870,4918125,-75,108,-2132,-3015,5152,-14,-55,70,-2183,-2958,5169,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
